sku_group_id,branch_id,sku_item_code
221,1,280087850005
221,1,280087850006
221,1,280087850007
221,1,280087840001
221,1,280087840002
221,1,280087840003
221,1,280087840004
221,1,280087840005
221,1,280087840006
221,1,280087840007
221,1,280087840008
221,1,280087840009
221,1,280087840010
221,1,280087840011
221,1,280087840012
221,1,280087830001
221,1,280087830002
221,1,280087830003
221,1,280087830004
221,1,280087830005
221,1,280087830006
221,1,280087830007
221,1,280087830008
221,1,280087830009
221,1,280087830010
221,1,280087830011
221,1,280087830012
221,1,280087820001
221,1,280087820002
221,1,280087820003
221,1,280087820004
221,1,280087820005
221,1,280087820006
221,1,280087820007
221,1,280087810001
221,1,280087810002
221,1,280087810003
221,1,280087810004
221,1,280087810005
221,1,280087810006
221,1,280087810007
221,1,280087800001
221,1,280087800002
221,1,280087800003
221,1,280087800004
221,1,280087800005
221,1,280087800006
221,1,280087800007
221,1,280087800008
221,1,280087790001
221,1,280087790002
221,1,280087790003
221,1,280087790004
221,1,280087790005
221,1,280087790006
221,1,280087780001
221,1,280087780002
221,1,280087780003
221,1,280087780004
221,1,280087780005
221,1,280087780006
221,1,280087780007
221,1,280087770001
221,1,280087770002
221,1,280087770003
221,1,280087770004
221,1,280087770005
221,1,280087770006
221,1,280087760001
221,1,280087760002
221,1,280087760003
221,1,280087760004
221,1,280087760005
221,1,280087760006
221,1,280087760007
221,1,280087750001
221,1,280087750002
221,1,280087750003
221,1,280087750004
221,1,280087750005
221,1,280087750006
221,1,280087750007
221,1,280087750008
221,1,280087750009
221,1,280087750010
221,1,280087750011
221,1,280087750012
221,1,280087740001
221,1,280087740002
221,1,280087740003
221,1,280087740004
221,1,280087740005
221,1,280087740006
221,1,280087730001
221,1,280087730002
221,1,280087730003
221,1,280087730004
221,1,280087730005
221,1,280087730006
221,1,280087730007
221,1,280087720001
221,1,280087720002
221,1,280087720003
221,1,280087720004
221,1,280087720005
221,1,280087720006
221,1,280087720007
221,1,280087710001
221,1,280087710002
221,1,280087710003
221,1,280087710004
221,1,280087710005
221,1,280087710006
221,1,280087700001
221,1,280087700002
221,1,280087700003
221,1,280087700004
221,1,280087700005
221,1,280087700006
221,1,280087690001
221,1,280087690002
221,1,280087690003
221,1,280087690004
221,1,280087690005
221,1,280087690006
221,1,280087680001
221,1,280087680002
221,1,280087680003
221,1,280087680004
221,1,280087680005
221,1,280087680006
221,1,280087680007
221,1,280087680008
221,1,280087680009
221,1,280087680010
221,1,280087680011
221,1,280087680012
221,1,280087680013
221,1,280087680014
221,1,280087680015
221,1,280087680016
221,1,280087680017
221,1,280087680018
221,1,280087680019
221,1,280087680020
221,1,280087670001
221,1,280087670002
221,1,280087670003
221,1,280087670004
221,1,280087670005
221,1,280087670006
221,1,280087670007
221,1,280087670008
221,1,280087670009
221,1,280087670010
221,1,280087670011
221,1,280087670012
221,1,280087670013
221,1,280087670014
221,1,280087670015
221,1,280087670016
221,1,280087670017
221,1,280087670018
221,1,280087670019
221,1,280087670020
221,1,280087670021
221,1,280087670022
221,1,280087670023
221,1,280087670024
221,1,280087670025
221,1,280087670026
221,1,280087660001
221,1,280087660002
221,1,280087660003
221,1,280087660004
221,1,280087660005
221,1,280087660006
221,1,280087660007
221,1,280087660008
221,1,280087660009
221,1,280087660010
221,1,280087660011
221,1,280087650001
221,1,280087650002
221,1,280087650003
221,1,280087650004
221,1,280087650005
221,1,280087650006
221,1,280087650007
221,1,280087650008
221,1,280087650009
221,1,280087650010
221,1,280087650011
221,1,280087650012
221,1,280087650013
221,1,280087650014
221,1,280087650015
221,1,280087650016
221,1,280087640001
221,1,280087640002
221,1,280087640003
221,1,280087640004
221,1,280087640005
221,1,280087640006
221,1,280087640007
221,1,280087640008
221,1,280087640009
221,1,280087640010
221,1,280087640011
221,1,280087640012
221,1,280087640013
221,1,280087640014
221,1,280087640015
221,1,280087640016
221,1,280087630001
221,1,280087630002
221,1,280087630003
221,1,280087630004
221,1,280087630005
221,1,280087630006
221,1,280087630007
221,1,280087630008
221,1,280087630009
221,1,280087630010
221,1,280087630011
221,1,280087630012
221,1,280087630013
221,1,280087630014
221,1,280087630015
221,1,280087620001
221,1,280087620002
221,1,280087620003
221,1,280087620004
221,1,280087620005
221,1,280087620006
221,1,280087620007
221,1,280087620008
221,1,280087620009
221,1,280087620010
221,1,280087620011
221,1,280087620012
221,1,280087620013
221,1,280087620014
221,1,280087620015
221,1,280087620016
221,1,280087610001
221,1,280087610002
221,1,280087610003
221,1,280087610004
221,1,280087610005
221,1,280087610006
221,1,280087610007
221,1,280087610008
221,1,280087610009
221,1,280087610010
221,1,280087610011
221,1,280087610012
221,1,280087610013
221,1,280087610014
221,1,280087610015
221,1,280087610016
221,1,280087600001
221,1,280087600002
221,1,280087600003
221,1,280087600004
221,1,280087600005
221,1,280087600006
221,1,280087600007
221,1,280087600008
221,1,280087600009
221,1,280087600010
221,1,280087600011
221,1,280087600012
221,1,280087600013
221,1,280087600014
221,1,280087600015
221,1,280087600016
221,1,280087590001
221,1,280087590002
221,1,280087590003
221,1,280087590004
221,1,280087590005
221,1,280087590006
221,1,280087590007
221,1,280087590008
221,1,280087590009
221,1,280087590010
221,1,280087590011
221,1,280087590012
221,1,280087590013
221,1,280087590014
221,1,280087590015
221,1,280087590016
221,1,280087580001
221,1,280087580002
221,1,280087580003
221,1,280087580004
221,1,280087580005
221,1,280087580006
221,1,280087580007
221,1,280087580008
221,1,280087580009
221,1,280087580010
221,1,280087580011
221,1,280087580012
221,1,280087580013
221,1,280087580014
221,1,280087580015
221,1,280087580016
221,1,280087570001
221,1,280087570002
221,1,280087570003
221,1,280087570004
221,1,280087570005
221,1,280087570006
221,1,280087570007
221,1,280087570008
221,1,280087570009
221,1,280087570010
221,1,280087570011
221,1,280087560001
221,1,280087560002
221,1,280087560003
221,1,280087560004
221,1,280087560005
221,1,280087560006
221,1,280087560007
221,1,280087560008
221,1,280087560009
221,1,280087560010
221,1,280087560011
221,1,280087560012
221,1,280087560013
221,1,280087560014
221,1,280087560015
221,1,280087560016
221,1,280087550001
221,1,280087550002
221,1,280087550003
221,1,280087550004
221,1,280087550005
221,1,280087550006
221,1,280087550007
221,1,280087550008
221,1,280087550009
221,1,280087550010
221,1,280087550011
221,1,280087550012
221,1,280087550013
221,1,280087550014
221,1,280087550015
221,1,280087540001
221,1,280087540002
221,1,280087540003
221,1,280087540004
221,1,280087540005
221,1,280087540006
221,1,280087540007
221,1,280087540008
221,1,280087540009
221,1,280087540010
221,1,280087540011
221,1,280087540012
221,1,280087540013
221,1,280087540014
221,1,280087540015
221,1,280087530001
221,1,280087530002
221,1,280087530003
221,1,280087530004
221,1,280087530005
221,1,280087530006
221,1,280087530007
221,1,280087530008
221,1,280087530009
221,1,280087530010
221,1,280087530011
221,1,280087530012
221,1,280087530013
221,1,280087530014
221,1,280087530015
221,1,280087520001
221,1,280087520002
221,1,280087520003
221,1,280087520004
221,1,280087520005
221,1,280087520006
221,1,280087520007
221,1,280087520008
221,1,280087520009
221,1,280087520010
221,1,280087520011
221,1,280087510001
221,1,280087510002
221,1,280087510003
221,1,280087510004
221,1,280087510005
221,1,280087510006
221,1,280087510007
221,1,280087510008
221,1,280087510009
221,1,280087510010
221,1,280087510011
221,1,280087510012
221,1,280087500001
221,1,280087500002
221,1,280087500003
221,1,280087500004
221,1,280087500005
221,1,280087500006
221,1,280087500007
221,1,280087500008
221,1,280087500009
221,1,280087500010
221,1,280087500011
221,1,280087490001
221,1,280087490002
221,1,280087490003
221,1,280087490004
221,1,280087490005
221,1,280087490006
221,1,280087490007
221,1,280087490008
221,1,280087490009
221,1,280087490010
221,1,280087480001
221,1,280087480002
221,1,280087480003
221,1,280087480004
221,1,280087480005
221,1,280087480006
221,1,280087480007
221,1,280087480008
221,1,280087480009
221,1,280087480010
221,1,280087480011
221,1,280087480012
221,1,280087480013
221,1,280087480014
221,1,280087480015
221,1,280087480016
221,1,280087470001
221,1,280087470002
221,1,280087470003
221,1,280087470004
221,1,280087470005
221,1,280087470006
221,1,280087470007
221,1,280087470008
221,1,280087470009
221,1,280087470010
221,1,280087470011
221,1,280087470012
221,1,280087470013
221,1,280087470014
221,1,280087470015
221,1,280087460001
221,1,280087460002
221,1,280087460003
221,1,280087460004
221,1,280087460005
221,1,280087460006
221,1,280087460007
221,1,280087460008
221,1,280087460009
221,1,280087460010
221,1,280087460011
221,1,280087460012
221,1,280087460013
221,1,280087460014
221,1,280087460015
221,1,280087460016
221,1,280087450001
221,1,280087450002
221,1,280087450003
221,1,280087450004
221,1,280087450005
221,1,280087450006
221,1,280087450007
221,1,280087450008
221,1,280087450009
221,1,280087450010
221,1,280087440001
221,1,280087440002
221,1,280087440003
221,1,280087440004
221,1,280087440005
221,1,280087440006
221,1,280087440007
221,1,280087440008
221,1,280087440009
221,1,280087440010
221,1,280087440011
221,1,280087440012
221,1,280087440013
221,1,280087440014
221,1,280087440015
221,1,280087440016
221,1,280087430001
221,1,280087430002
221,1,280087430003
221,1,280087430004
221,1,280087430005
221,1,280087430006
221,1,280087430007
221,1,280087430008
221,1,280087430009
221,1,280087430010
221,1,280087430011
221,1,280087430012
221,1,280087430013
221,1,280087420001
221,1,280087420002
221,1,280087420003
221,1,280087420004
221,1,280087420005
221,1,280087420006
221,1,280087420007
221,1,280087420008
221,1,280087420009
221,1,280087420010
221,1,280087420011
221,1,280087410001
221,1,280087410002
221,1,280087410003
221,1,280087410004
221,1,280087410005
221,1,280087410006
221,1,280087410007
221,1,280087410008
221,1,280087410009
221,1,280087410010
221,1,280087410011
221,1,280087400001
221,1,280087400002
221,1,280087400003
221,1,280087400004
221,1,280087400005
221,1,280087400006
221,1,280087390001
221,1,280087390002
221,1,280087390003
221,1,280087390004
221,1,280087390005
221,1,280087390006
221,1,280087390007
221,1,280087380001
221,1,280087380002
221,1,280087380003
221,1,280087380004
221,1,280087380005
221,1,280087380006
221,1,280087380007
221,1,280087370001
221,1,280087370002
221,1,280087370003
221,1,280087370004
221,1,280087370005
221,1,280087370006
221,1,280087370007
221,1,280087370008
221,1,280087370009
221,1,280087370010
221,1,280087360001
221,1,280087360002
221,1,280087360003
221,1,280087360004
221,1,280087360005
221,1,280087360006
221,1,280087360007
221,1,280087360008
221,1,280087360009
221,1,280087360010
221,1,280087350001
221,1,280087350002
221,1,280087350003
221,1,280087350004
221,1,280087350005
221,1,280087350006
221,1,280087340001
221,1,280087340002
221,1,280087340003
221,1,280087340004
221,1,280087340005
221,1,280087340006
221,1,280087340007
221,1,280087340008
221,1,280087330001
221,1,280087330002
221,1,280087330003
221,1,280087330004
221,1,280087330005
221,1,280087330006
221,1,280087330007
221,1,280087330008
221,1,280087320001
221,1,280087320002
221,1,280087320003
221,1,280087320004
221,1,280087320005
221,1,280087320006
221,1,280087320007
221,1,280087320008
221,1,280087310001
221,1,280087310002
221,1,280087310003
221,1,280087310004
221,1,280087310005
221,1,280087310006
221,1,280087310007
221,1,280087310008
221,1,280087300001
221,1,280087300002
221,1,280087300003
221,1,280087300004
221,1,280087300005
221,1,280087290001
221,1,280087290002
221,1,280087290003
221,1,280087290004
221,1,280087290005
221,1,280087290006
221,1,280087290007
221,1,280087290008
221,1,280087290009
221,1,280087290010
221,1,280087290011
221,1,280087280001
221,1,280087280002
221,1,280087280003
221,1,280087280004
221,1,280087280005
221,1,280087280006
221,1,280087280007
221,1,280087270001
221,1,280087270002
221,1,280087270003
221,1,280087270004
221,1,280087270005
221,1,280087270006
221,1,280087270007
221,1,280087260001
221,1,280087260002
221,1,280087260003
221,1,280087260004
221,1,280087260005
221,1,280087260006
221,1,280087260007
221,1,280087250001
221,1,280087250002
221,1,280087250003
221,1,280087250004
221,1,280087250005
221,1,280087240001
221,1,280087240002
221,1,280087240003
221,1,280087240004
221,1,280087240005
221,1,280087240006
221,1,280087240007
221,1,280087240008
221,1,280087240009
221,1,280087240010
221,1,280087240011
221,1,280087230001
221,1,280087230002
221,1,280087230003
221,1,280087230004
221,1,280087230005
221,1,280087230006
221,1,280087230007
221,1,280087230008
221,1,280087230009
221,1,280087230010
221,1,280087230011
221,1,280087220001
221,1,280087220002
221,1,280087220003
221,1,280087220004
221,1,280087220005
221,1,280087220006
221,1,280087220007
221,1,280087220008
221,1,280087220009
221,1,280087220010
221,1,280087220011
221,1,280087210001
221,1,280087210002
221,1,280087210003
221,1,280087210004
221,1,280087210005
221,1,280087210006
221,1,280087210007
221,1,280087210008
221,1,280087210009
221,1,280087210010
221,1,280087210011
221,1,280087200001
221,1,280087200002
221,1,280087200003
221,1,280087200004
221,1,280087200005
221,1,280087190001
221,1,280087190002
221,1,280087190003
221,1,280087190004
221,1,280087190005
221,1,280087190006
221,1,280087190007
221,1,280087190008
221,1,280087190009
221,1,280087190010
221,1,280087190011
221,1,280087180001
221,1,280087180002
221,1,280087180003
221,1,280087180004
221,1,280087180005
221,1,280087180006
221,1,280087180007
221,1,280087180008
221,1,280087180009
221,1,280087180010
221,1,280087180011
221,1,280087170001
221,1,280087170002
221,1,280087170003
221,1,280087170004
221,1,280087170005
221,1,280087170006
221,1,280087170007
221,1,280087170008
221,1,280087170009
221,1,280087170010
221,1,280087170011
221,1,280087160001
221,1,280087160002
221,1,280087160003
221,1,280087160004
221,1,280087160005
221,1,280087160006
221,1,280087160007
221,1,280087160008
221,1,280087160009
221,1,280087160010
221,1,280087160011
221,1,280087150001
221,1,280087150002
221,1,280087150003
221,1,280087150004
221,1,280087150005
221,1,280087150006
221,1,280087150007
221,1,280087150008
221,1,280087150009
221,1,280087150010
221,1,280087150011
221,1,280087140001
221,1,280087140002
221,1,280087140003
221,1,280087140004
221,1,280087140005
221,1,280087130001
221,1,280087130002
221,1,280087130003
221,1,280087130004
221,1,280087130005
221,1,280087120001
221,1,280087120002
221,1,280087120003
221,1,280087120004
221,1,280087120005
221,1,280087110001
221,1,280087110002
221,1,280087110003
221,1,280087110004
221,1,280087110005
221,1,280087110006
221,1,280087110007
221,1,280087110008
221,1,280087110009
221,1,280087110010
221,1,280087110011
221,1,280087100001
221,1,280087100002
221,1,280087100003
221,1,280087100004
221,1,280087100005
221,1,280087090001
221,1,280087090002
221,1,280087090003
221,1,280087090004
221,1,280087090005
221,1,280087090006
221,1,280087090007
221,1,280087090008
221,1,280087090009
221,1,280087090010
221,1,280087090011
221,1,280087080001
221,1,280087080002
221,1,280087080003
221,1,280087080004
221,1,280087080005
221,1,280087080006
221,1,280087080007
221,1,280087080008
221,1,280087080009
221,1,280087080010
221,1,280087080011
221,1,280087070001
221,1,280087070002
221,1,280087070003
221,1,280087070004
221,1,280087070005
221,1,280087070006
221,1,280087070007
221,1,280087070008
221,1,280087070009
221,1,280087070010
221,1,280087070011
221,1,280087060001
221,1,280087060002
221,1,280087060003
221,1,280087060004
221,1,280087060005
221,1,280087060006
221,1,280087060007
221,1,280087060008
221,1,280087060009
221,1,280087060010
221,1,280087060011
221,1,280087050001
221,1,280087050002
221,1,280087050003
221,1,280087050004
221,1,280087050005
221,1,280087050006
221,1,280087050007
221,1,280087050008
221,1,280087050009
221,1,280087050010
221,1,280087050011
221,1,280087040001
221,1,280087040002
221,1,280087040003
221,1,280087040004
221,1,280087040005
221,1,280087040006
221,1,280087040007
221,1,280087030001
221,1,280087030002
221,1,280087030003
221,1,280087030004
221,1,280087030005
221,1,280087020001
221,1,280087020002
221,1,280087020003
221,1,280087020004
221,1,280087020005
221,1,280087010001
221,1,280087010002
221,1,280087010003
221,1,280087010004
221,1,280087010005
221,1,280087010006
221,1,280087010007
221,1,280087000001
221,1,280087000002
221,1,280087000003
221,1,280087000004
221,1,280087000005
221,1,280087000006
221,1,280087000007
221,1,280086990001
221,1,280086990002
221,1,280086990003
221,1,280086990004
221,1,280086990005
221,1,280086990006
221,1,280086990007
221,1,280086990008
221,1,280086990009
221,1,280086990010
221,1,280086980001
221,1,280086980002
221,1,280086980003
221,1,280086980004
221,1,280086980005
221,1,280086980006
221,1,280086980007
221,1,280086980008
221,1,280086980009
221,1,280086980010
221,1,280086970001
221,1,280086970002
221,1,280086970003
221,1,280086970004
221,1,280086970005
221,1,280086970006
221,1,280086970007
221,1,280086970008
221,1,280086970009
221,1,280086970010
221,1,280086960001
221,1,280086960002
221,1,280086960003
221,1,280086960004
221,1,280086960005
221,1,280086960006
221,1,280086950001
221,1,280086950002
221,1,280086950003
221,1,280086950004
221,1,280086950005
221,1,280086940001
221,1,280086940002
221,1,280086940003
221,1,280086940004
221,1,280086940005
221,1,280086930001
221,1,280086930002
221,1,280086930003
221,1,280086930004
221,1,280086930005
221,1,280086920001
221,1,280086920002
221,1,280086920003
221,1,280086920004
221,1,280086920005
221,1,280086920006
221,1,280086920007
221,1,280086920008
221,1,280086920009
221,1,280086920010
221,1,280086920011
221,1,280086910001
221,1,280086910002
221,1,280086910003
221,1,280086910004
221,1,280086910005
221,1,280086910006
221,1,280086910007
221,1,280086910008
221,1,280086910009
221,1,280086910010
221,1,280086900001
221,1,280086900002
221,1,280086900003
221,1,280086900004
221,1,280086900005
221,1,280086900006
221,1,280086900007
221,1,280086900008
221,1,280086900009
221,1,280086900010
221,1,280086890001
221,1,280086890002
221,1,280086890003
221,1,280086890004
221,1,280086890005
221,1,280086890006
221,1,280086880001
221,1,280086880002
221,1,280086880003
221,1,280086880004
221,1,280086880005
221,1,280086880006
221,1,280086870001
221,1,280086870002
221,1,280086870003
221,1,280086870004
221,1,280086870005
221,1,280086860001
221,1,280086860002
221,1,280086860003
221,1,280086860004
221,1,280086860005
221,1,280086850001
221,1,280086850002
221,1,280086850003
221,1,280086850004
221,1,280086850005
221,1,280086850006
221,1,280086850007
221,1,280086850008
221,1,280086850009
221,1,280086850010
221,1,280086840001
221,1,280086840002
221,1,280086840003
221,1,280086840004
221,1,280086840005
221,1,280086840006
221,1,280086840007
221,1,280086840008
221,1,280086840009
221,1,280086840010
221,1,280086830001
221,1,280086830002
221,1,280086830003
221,1,280086830004
221,1,280086830005
221,1,280086830006
221,1,280086830007
221,1,280086830008
221,1,280086830009
221,1,280086830010
221,1,280086820001
221,1,280086820002
221,1,280086820003
221,1,280086820004
221,1,280086820005
221,1,280086820006
221,1,280086810001
221,1,280086810002
221,1,280086810003
221,1,280086810004
221,1,280086810005
221,1,280086800001
221,1,280086800002
221,1,280086800003
221,1,280086800004
221,1,280086800005
221,1,280086790001
221,1,280086790002
221,1,280086790003
221,1,280086790004
221,1,280086790005
221,1,280086780001
221,1,280086780002
221,1,280086780003
221,1,280086780004
221,1,280086780005
221,1,280086780006
221,1,280086780007
221,1,280086780008
221,1,280086780009
221,1,280086780010
221,1,280086770001
221,1,280086770002
221,1,280086770003
221,1,280086770004
221,1,280086770005
221,1,280086770006
221,1,280086770007
221,1,280086770008
221,1,280086770009
221,1,280086770010
221,1,280086760001
221,1,280086760002
221,1,280086760003
221,1,280086760004
221,1,280086760005
221,1,280086760006
221,1,280086760007
221,1,280086760008
221,1,280086760009
221,1,280086760010
221,1,280086750001
221,1,280086750002
221,1,280086750003
221,1,280086750004
221,1,280086750005
221,1,280086750006
221,1,280086750007
221,1,280086750008
221,1,280086750009
221,1,280086750010
221,1,280086740001
221,1,280086740002
221,1,280086740003
221,1,280086740004
221,1,280086740005
221,1,280086740006
221,1,280086740007
221,1,280086740008
221,1,280086740009
221,1,280086740010
221,1,280086730001
221,1,280086730002
221,1,280086730003
221,1,280086730004
221,1,280086730005
221,1,280086720001
221,1,280086720002
221,1,280086720003
221,1,280086720004
221,1,280086720005
221,1,280086720006
221,1,280086720007
221,1,280086720008
221,1,280086720009
221,1,280086720010
221,1,280086710001
221,1,280086710002
221,1,280086710003
221,1,280086710004
221,1,280086710005
221,1,280086710006
221,1,280086710007
221,1,280086710008
221,1,280086710009
221,1,280086710010
221,1,280086700001
221,1,280086700002
221,1,280086700003
221,1,280086700004
221,1,280086700005
221,1,280086700006
221,1,280086700007
221,1,280086700008
221,1,280086700009
221,1,280086700010
221,1,280086690001
221,1,280086690002
221,1,280086690003
221,1,280086690004
221,1,280086690005
221,1,280086680001
221,1,280086680002
221,1,280086680003
221,1,280086680004
221,1,280086680005
221,1,280086670001
221,1,280086670002
221,1,280086670003
221,1,280086670004
221,1,280086670005
221,1,280086660001
221,1,280086660002
221,1,280086660003
221,1,280086660004
221,1,280086660005
221,1,280086660006
221,1,280086660007
221,1,280086650001
221,1,280086650002
221,1,280086650003
221,1,280086650004
221,1,280086650005
221,1,280086650006
221,1,280086640001
221,1,280086640002
221,1,280086640003
221,1,280086640004
221,1,280086630001
221,1,280086630002
221,1,280086630003
221,1,280086630004
221,1,280086630005
221,1,280086630006
221,1,280086620001
221,1,280086620002
221,1,280086620003
221,1,280086620004
221,1,280086620005
221,1,280086620006
221,1,280086620007
221,1,280086620008
221,1,280086610001
221,1,280086610002
221,1,280086610003
221,1,280086610004
221,1,280086610005
221,1,280086610006
221,1,280086610007
221,1,280086600001
221,1,280086600002
221,1,280086600003
221,1,280086600004
221,1,280086600005
221,1,280086600006
221,1,280086600007
221,1,280086590001
221,1,280086590002
221,1,280086590003
221,1,280086590004
221,1,280086590005
221,1,280086590006
221,1,280086590007
221,1,280086590008
221,1,280086590009
221,1,280086590010
221,1,280086590011
221,1,280086590012
221,1,280086590013
221,1,280086590014
221,1,280086590015
221,1,280086590016
221,1,280086590017
221,1,280086590018
221,1,280086580001
221,1,280086580002
221,1,280086580003
221,1,280086580004
221,1,280086580005
221,1,280086580006
221,1,280086580007
221,1,280086580008
221,1,280086580009
221,1,280086580010
221,1,280086580011
221,1,280086580012
221,1,280086580013
221,1,280086580014
221,1,280086580015
221,1,280086580016
221,1,280086580017
221,1,280086580018
221,1,280086570001
221,1,280086570002
221,1,280086570003
221,1,280086570004
221,1,280086570005
221,1,280086570006
221,1,280086570007
221,1,280086570008
221,1,280086570009
221,1,280086560001
221,1,280086560002
221,1,280086560003
221,1,280086560004
221,1,280086560005
221,1,280086560006
221,1,280086560007
221,1,280086550001
221,1,280086550002
221,1,280086550003
221,1,280086550004
221,1,280086550005
221,1,280086550006
221,1,280086550007
221,1,280086550008
221,1,280086550009
221,1,280086540001
221,1,280086540002
221,1,280086540003
221,1,280086540004
221,1,280086540005
221,1,280086540006
221,1,280086540007
221,1,280086530001
221,1,280086530002
221,1,280086530003
221,1,280086530004
221,1,280086530005
221,1,280086530006
221,1,280086520001
221,1,280086520002
221,1,280086520003
221,1,280086520004
221,1,280086520005
221,1,280086520006
221,1,280086510001
221,1,280086510002
221,1,280086510003
221,1,280086510004
221,1,280086510005
221,1,280086510006
221,1,280086510007
221,1,280086510008
221,1,280086500001
221,1,280086500002
221,1,280086500003
221,1,280086500004
221,1,280086500005
221,1,280086500006
221,1,280086500007
221,1,280086490001
221,1,280086490002
221,1,280086490003
221,1,280086490004
221,1,280086490005
221,1,280086490006
221,1,280086490007
221,1,280086490008
221,1,280086480001
221,1,280086480002
221,1,280086480003
221,1,280086480004
221,1,280086480005
221,1,280086480006
221,1,280086480007
221,1,280086480008
221,1,280086470001
221,1,280086470002
221,1,280086470003
221,1,280086470004
221,1,280086470005
221,1,280086460001
221,1,280086460002
221,1,280086460003
221,1,280086460004
221,1,280086460005
221,1,280086450001
221,1,280086450002
221,1,280086450003
221,1,280086450004
221,1,280086450005
221,1,280086440001
221,1,280086440002
221,1,280086440003
221,1,280086440004
221,1,280086440005
221,1,280086430001
221,1,280086430002
221,1,280086430003
221,1,280086430004
221,1,280086430005
221,1,280086420001
221,1,280086410001
221,1,280086410002
221,1,280086410003
221,1,280086410004
221,1,280086410005
221,1,280086410006
221,1,280086410007
221,1,280086410008
221,1,280086410009
221,1,280086400001
221,1,280086400002
221,1,280086400003
221,1,280086400004
221,1,280086400005
221,1,280086400006
221,1,280086390001
221,1,280086390002
221,1,280086390003
221,1,280086390004
221,1,280086390005
221,1,280086380001
221,1,280086380002
221,1,280086380003
221,1,280086380004
221,1,280086380005
221,1,280086380006
221,1,280086380007
221,1,280086370001
221,1,280086370002
221,1,280086370003
221,1,280086370004
221,1,280086370005
221,1,280086370006
221,1,280086370007
221,1,280086360001
221,1,280086360002
221,1,280086360003
221,1,280086360004
221,1,280086360005
221,1,280086360006
221,1,280086360007
221,1,280086350001
221,1,280086350002
221,1,280086350003
221,1,280086350004
221,1,280086350005
221,1,280086350006
221,1,280086350007
221,1,280086340001
221,1,280086340002
221,1,280086340003
221,1,280086340004
221,1,280086340005
221,1,280086340006
221,1,280086340007
221,1,280086340008
221,1,280086330001
221,1,280086330002
221,1,280086330003
221,1,280086330004
221,1,280086330005
221,1,280086330006
221,1,280086330007
221,1,280086320001
221,1,280086320002
221,1,280086320003
221,1,280086320004
221,1,280086320005
221,1,280086320006
221,1,280086320007
221,1,280086310001
221,1,280086310002
221,1,280086310003
221,1,280086310004
221,1,280086310005
221,1,280086310006
221,1,280086310007
221,1,280086300001
221,1,280086300002
221,1,280086300003
221,1,280086300004
221,1,280086300005
221,1,280086300006
221,1,280086300007
221,1,280086290001
221,1,280086290002
221,1,280086290003
221,1,280086290004
221,1,280086290005
221,1,280086290006
221,1,280086290007
221,1,280086280001
221,1,280086280002
221,1,280086280003
221,1,280086280004
221,1,280086280005
221,1,280086280006
221,1,280086270001
221,1,280086270002
221,1,280086270003
221,1,280086270004
221,1,280086270005
221,1,280086270006
221,1,280086270007
221,1,280086260001
221,1,280086260002
221,1,280086260003
221,1,280086260004
221,1,280086260005
221,1,280086260006
221,1,280086260007
221,1,280086250001
221,1,280086250002
221,1,280086250003
221,1,280086250004
221,1,280086250005
221,1,280086250006
221,1,280086250007
221,1,280086240001
221,1,280086240002
221,1,280086240003
221,1,280086240004
221,1,280086240005
221,1,280086240006
221,1,280086240007
221,1,280086230001
221,1,280086230002
221,1,280086230003
221,1,280086230004
221,1,280086230005
221,1,280086230006
221,1,280086230007
221,1,280086220001
221,1,280086220002
221,1,280086220003
221,1,280086220004
221,1,280086220005
221,1,280086220006
221,1,280086220007
221,1,280086210001
221,1,280086210002
221,1,280086210003
221,1,280086210004
221,1,280086210005
221,1,280086210006
221,1,280086210007
221,1,280086200001
221,1,280086200002
221,1,280086200003
221,1,280086200004
221,1,280086200005
221,1,280086200006
221,1,280086200007
221,1,280086190001
221,1,280086190002
221,1,280086190003
221,1,280086190004
221,1,280086190005
221,1,280086190006
221,1,280086190007
221,1,280086180001
221,1,280086180002
221,1,280086180003
221,1,280086180004
221,1,280086180005
221,1,280086180006
221,1,280086180007
221,1,280086170001
221,1,280086170002
221,1,280086170003
221,1,280086170004
221,1,280086170005
221,1,280086170006
221,1,280086170007
221,1,280086170008
221,1,280086170009
221,1,280086170010
221,1,280086170011
221,1,280086170012
221,1,280086170013
221,1,280086170014
221,1,280086170015
221,1,280086170016
221,1,280086170017
221,1,280086170018
221,1,280086170019
221,1,280086170020
221,1,280086170021
221,1,280086170022
221,1,280086170023
221,1,280086170024
221,1,280086170025
221,1,280086160001
221,1,280086160002
221,1,280086160003
221,1,280086160004
221,1,280086160005
221,1,280086150001
221,1,280086150002
221,1,280086150003
221,1,280086150004
221,1,280086150005
221,1,280086150006
221,1,280086150007
221,1,280086150008
221,1,280086150009
221,1,280086150010
221,1,280086150011
221,1,280086150012
221,1,280086150013
221,1,280086150014
221,1,280086150015
221,1,280086150016
221,1,280086150017
221,1,280086150018
221,1,280086150019
221,1,280086150020
221,1,280086150021
221,1,280086150022
221,1,280086150023
221,1,280086150024
221,1,280086150025
221,1,280086150026
221,1,280086150027
221,1,280086150028
221,1,280086150029
221,1,280086150030
221,1,280086140001
221,1,280086140002
221,1,280086140003
221,1,280086140004
221,1,280086140005
221,1,280086140006
221,1,280086140007
221,1,280086140008
221,1,280086140009
221,1,280086140010
221,1,280086140011
221,1,280086130001
221,1,280086130002
221,1,280086130003
221,1,280086130004
