sku_group_id,branch_id,sku_item_code
220,1,280087450007
220,1,280087450008
220,1,280087450009
220,1,280087450010
220,1,280087440001
220,1,280087440002
220,1,280087440003
220,1,280087440004
220,1,280087440005
220,1,280087440006
220,1,280087440007
220,1,280087440008
220,1,280087440009
220,1,280087440010
220,1,280087440011
220,1,280087440012
220,1,280087440013
220,1,280087440014
220,1,280087440015
220,1,280087440016
220,1,280087430001
220,1,280087430002
220,1,280087430003
220,1,280087430004
220,1,280087430005
220,1,280087430006
220,1,280087430007
220,1,280087430008
220,1,280087430009
220,1,280087430010
220,1,280087430011
220,1,280087430012
220,1,280087430013
220,1,280087420001
220,1,280087420002
220,1,280087420003
220,1,280087420004
220,1,280087420005
220,1,280087420006
220,1,280087420007
220,1,280087420008
220,1,280087420009
220,1,280087420010
220,1,280087420011
220,1,280087410001
220,1,280087410002
220,1,280087410003
220,1,280087410004
220,1,280087410005
220,1,280087410006
220,1,280087410007
220,1,280087410008
220,1,280087410009
220,1,280087410010
220,1,280087410011
220,1,280087400001
220,1,280087400002
220,1,280087400003
220,1,280087400004
220,1,280087400005
220,1,280087400006
220,1,280087390001
220,1,280087390002
220,1,280087390003
220,1,280087390004
220,1,280087390005
220,1,280087390006
220,1,280087390007
220,1,280087380001
220,1,280087380002
220,1,280087380003
220,1,280087380004
220,1,280087380005
220,1,280087380006
220,1,280087380007
220,1,280087370001
220,1,280087370002
220,1,280087370003
220,1,280087370004
220,1,280087370005
220,1,280087370006
220,1,280087370007
220,1,280087370008
220,1,280087370009
220,1,280087370010
220,1,280087360001
220,1,280087360002
220,1,280087360003
220,1,280087360004
220,1,280087360005
220,1,280087360006
220,1,280087360007
220,1,280087360008
220,1,280087360009
220,1,280087360010
220,1,280087350001
220,1,280087350002
220,1,280087350003
220,1,280087350004
220,1,280087350005
220,1,280087350006
220,1,280087340001
220,1,280087340002
220,1,280087340003
220,1,280087340004
220,1,280087340005
220,1,280087340006
220,1,280087340007
220,1,280087340008
220,1,280087330001
220,1,280087330002
220,1,280087330003
220,1,280087330004
220,1,280087330005
220,1,280087330006
220,1,280087330007
220,1,280087330008
220,1,280087320001
220,1,280087320002
220,1,280087320003
220,1,280087320004
220,1,280087320005
220,1,280087320006
220,1,280087320007
220,1,280087320008
220,1,280087310001
220,1,280087310002
220,1,280087310003
220,1,280087310004
220,1,280087310005
220,1,280087310006
220,1,280087310007
220,1,280087310008
220,1,280087300001
220,1,280087300002
220,1,280087300003
220,1,280087300004
220,1,280087300005
220,1,280087290001
220,1,280087290002
220,1,280087290003
220,1,280087290004
220,1,280087290005
220,1,280087290006
220,1,280087290007
220,1,280087290008
220,1,280087290009
220,1,280087290010
220,1,280087290011
220,1,280087280001
220,1,280087280002
220,1,280087280003
220,1,280087280004
220,1,280087280005
220,1,280087280006
220,1,280087280007
220,1,280087270001
220,1,280087270002
220,1,280087270003
220,1,280087270004
220,1,280087270005
220,1,280087270006
220,1,280087270007
220,1,280087260001
220,1,280087260002
220,1,280087260003
220,1,280087260004
220,1,280087260005
220,1,280087260006
220,1,280087260007
220,1,280087250001
220,1,280087250002
220,1,280087250003
220,1,280087250004
220,1,280087250005
220,1,280087240001
220,1,280087240002
220,1,280087240003
220,1,280087240004
220,1,280087240005
220,1,280087240006
220,1,280087240007
220,1,280087240008
220,1,280087240009
220,1,280087240010
220,1,280087240011
220,1,280087230001
220,1,280087230002
220,1,280087230003
220,1,280087230004
220,1,280087230005
220,1,280087230006
220,1,280087230007
220,1,280087230008
220,1,280087230009
220,1,280087230010
220,1,280087230011
220,1,280087220001
220,1,280087220002
220,1,280087220003
220,1,280087220004
220,1,280087220005
220,1,280087220006
220,1,280087220007
220,1,280087220008
220,1,280087220009
220,1,280087220010
220,1,280087220011
220,1,280087210001
220,1,280087210002
220,1,280087210003
220,1,280087210004
220,1,280087210005
220,1,280087210006
220,1,280087210007
220,1,280087210008
220,1,280087210009
220,1,280087210010
220,1,280087210011
220,1,280087200001
220,1,280087200002
220,1,280087200003
220,1,280087200004
220,1,280087200005
220,1,280087190001
220,1,280087190002
220,1,280087190003
220,1,280087190004
220,1,280087190005
220,1,280087190006
220,1,280087190007
220,1,280087190008
220,1,280087190009
220,1,280087190010
220,1,280087190011
220,1,280087180001
220,1,280087180002
220,1,280087180003
220,1,280087180004
220,1,280087180005
220,1,280087180006
220,1,280087180007
220,1,280087180008
220,1,280087180009
220,1,280087180010
220,1,280087180011
220,1,280087170001
220,1,280087170002
220,1,280087170003
220,1,280087170004
220,1,280087170005
220,1,280087170006
220,1,280087170007
220,1,280087170008
220,1,280087170009
220,1,280087170010
220,1,280087170011
220,1,280087160001
220,1,280087160002
220,1,280087160003
220,1,280087160004
220,1,280087160005
220,1,280087160006
220,1,280087160007
220,1,280087160008
220,1,280087160009
220,1,280087160010
220,1,280087160011
220,1,280087150001
220,1,280087150002
220,1,280087150003
220,1,280087150004
220,1,280087150005
220,1,280087150006
220,1,280087150007
220,1,280087150008
220,1,280087150009
220,1,280087150010
220,1,280087150011
220,1,280087140001
220,1,280087140002
220,1,280087140003
220,1,280087140004
220,1,280087140005
220,1,280087130001
220,1,280087130002
220,1,280087130003
220,1,280087130004
220,1,280087130005
220,1,280087120001
220,1,280087120002
220,1,280087120003
220,1,280087120004
220,1,280087120005
220,1,280087110001
220,1,280087110002
220,1,280087110003
220,1,280087110004
220,1,280087110005
220,1,280087110006
220,1,280087110007
220,1,280087110008
220,1,280087110009
220,1,280087110010
220,1,280087110011
220,1,280087100001
220,1,280087100002
220,1,280087100003
220,1,280087100004
220,1,280087100005
220,1,280087090001
220,1,280087090002
220,1,280087090003
220,1,280087090004
220,1,280087090005
220,1,280087090006
220,1,280087090007
220,1,280087090008
220,1,280087090009
220,1,280087090010
220,1,280087090011
220,1,280087080001
220,1,280087080002
220,1,280087080003
220,1,280087080004
220,1,280087080005
220,1,280087080006
220,1,280087080007
220,1,280087080008
220,1,280087080009
220,1,280087080010
220,1,280087080011
220,1,280087070001
220,1,280087070002
220,1,280087070003
220,1,280087070004
220,1,280087070005
220,1,280087070006
220,1,280087070007
220,1,280087070008
220,1,280087070009
220,1,280087070010
220,1,280087070011
220,1,280087060001
220,1,280087060002
220,1,280087060003
220,1,280087060004
220,1,280087060005
220,1,280087060006
220,1,280087060007
220,1,280087060008
220,1,280087060009
220,1,280087060010
220,1,280087060011
220,1,280087050001
220,1,280087050002
220,1,280087050003
220,1,280087050004
220,1,280087050005
220,1,280087050006
220,1,280087050007
220,1,280087050008
220,1,280087050009
220,1,280087050010
220,1,280087050011
220,1,280087040001
220,1,280087040002
220,1,280087040003
220,1,280087040004
220,1,280087040005
220,1,280087040006
220,1,280087040007
220,1,280087030001
220,1,280087030002
220,1,280087030003
220,1,280087030004
220,1,280087030005
220,1,280087020001
220,1,280087020002
220,1,280087020003
220,1,280087020004
220,1,280087020005
220,1,280087010001
220,1,280087010002
220,1,280087010003
220,1,280087010004
220,1,280087010005
220,1,280087010006
220,1,280087010007
220,1,280087000001
220,1,280087000002
220,1,280087000003
220,1,280087000004
220,1,280087000005
220,1,280087000006
220,1,280087000007
220,1,280086990001
220,1,280086990002
220,1,280086990003
220,1,280086990004
220,1,280086990005
220,1,280086990006
220,1,280086990007
220,1,280086990008
220,1,280086990009
220,1,280086990010
220,1,280086980001
220,1,280086980002
220,1,280086980003
220,1,280086980004
220,1,280086980005
220,1,280086980006
220,1,280086980007
220,1,280086980008
220,1,280086980009
220,1,280086980010
220,1,280086970001
220,1,280086970002
220,1,280086970003
220,1,280086970004
220,1,280086970005
220,1,280086970006
220,1,280086970007
220,1,280086970008
220,1,280086970009
220,1,280086970010
220,1,280086960001
220,1,280086960002
220,1,280086960003
220,1,280086960004
220,1,280086960005
220,1,280086960006
220,1,280086950001
220,1,280086950002
220,1,280086950003
220,1,280086950004
220,1,280086950005
220,1,280086940001
220,1,280086940002
220,1,280086940003
220,1,280086940004
220,1,280086940005
220,1,280086930001
220,1,280086930002
220,1,280086930003
220,1,280086930004
220,1,280086930005
220,1,280086920001
220,1,280086920002
220,1,280086920003
220,1,280086920004
220,1,280086920005
220,1,280086920006
220,1,280086920007
220,1,280086920008
220,1,280086920009
220,1,280086920010
220,1,280086920011
220,1,280086910001
220,1,280086910002
220,1,280086910003
220,1,280086910004
220,1,280086910005
220,1,280086910006
220,1,280086910007
220,1,280086910008
220,1,280086910009
220,1,280086910010
220,1,280086900001
220,1,280086900002
220,1,280086900003
220,1,280086900004
220,1,280086900005
220,1,280086900006
220,1,280086900007
220,1,280086900008
220,1,280086900009
220,1,280086900010
220,1,280086890001
220,1,280086890002
220,1,280086890003
220,1,280086890004
220,1,280086890005
220,1,280086890006
220,1,280086880001
220,1,280086880002
220,1,280086880003
220,1,280086880004
220,1,280086880005
220,1,280086880006
220,1,280086870001
220,1,280086870002
220,1,280086870003
220,1,280086870004
220,1,280086870005
220,1,280086860001
220,1,280086860002
220,1,280086860003
220,1,280086860004
220,1,280086860005
220,1,280086850001
220,1,280086850002
220,1,280086850003
220,1,280086850004
220,1,280086850005
220,1,280086850006
220,1,280086850007
220,1,280086850008
220,1,280086850009
220,1,280086850010
220,1,280086840001
220,1,280086840002
220,1,280086840003
220,1,280086840004
220,1,280086840005
220,1,280086840006
220,1,280086840007
220,1,280086840008
220,1,280086840009
220,1,280086840010
220,1,280086830001
220,1,280086830002
220,1,280086830003
220,1,280086830004
220,1,280086830005
220,1,280086830006
220,1,280086830007
220,1,280086830008
220,1,280086830009
220,1,280086830010
220,1,280086820001
220,1,280086820002
220,1,280086820003
220,1,280086820004
220,1,280086820005
220,1,280086820006
220,1,280086810001
220,1,280086810002
220,1,280086810003
220,1,280086810004
220,1,280086810005
220,1,280086800001
220,1,280086800002
220,1,280086800003
220,1,280086800004
220,1,280086800005
220,1,280086790001
220,1,280086790002
220,1,280086790003
220,1,280086790004
220,1,280086790005
220,1,280086780001
220,1,280086780002
220,1,280086780003
220,1,280086780004
220,1,280086780005
220,1,280086780006
220,1,280086780007
220,1,280086780008
220,1,280086780009
220,1,280086780010
220,1,280086770001
220,1,280086770002
220,1,280086770003
220,1,280086770004
220,1,280086770005
220,1,280086770006
220,1,280086770007
220,1,280086770008
220,1,280086770009
220,1,280086770010
220,1,280086760001
220,1,280086760002
220,1,280086760003
220,1,280086760004
220,1,280086760005
220,1,280086760006
220,1,280086760007
220,1,280086760008
220,1,280086760009
220,1,280086760010
220,1,280086750001
220,1,280086750002
220,1,280086750003
220,1,280086750004
220,1,280086750005
220,1,280086750006
220,1,280086750007
220,1,280086750008
220,1,280086750009
220,1,280086750010
220,1,280086740001
220,1,280086740002
220,1,280086740003
220,1,280086740004
220,1,280086740005
220,1,280086740006
220,1,280086740007
220,1,280086740008
220,1,280086740009
220,1,280086740010
220,1,280086730001
220,1,280086730002
220,1,280086730003
220,1,280086730004
220,1,280086730005
220,1,280086720001
220,1,280086720002
220,1,280086720003
220,1,280086720004
220,1,280086720005
220,1,280086720006
220,1,280086720007
220,1,280086720008
220,1,280086720009
220,1,280086720010
220,1,280086710001
220,1,280086710002
220,1,280086710003
220,1,280086710004
220,1,280086710005
220,1,280086710006
220,1,280086710007
220,1,280086710008
220,1,280086710009
220,1,280086710010
220,1,280086700001
220,1,280086700002
220,1,280086700003
220,1,280086700004
220,1,280086700005
220,1,280086700006
220,1,280086700007
220,1,280086700008
220,1,280086700009
220,1,280086700010
220,1,280086690001
220,1,280086690002
220,1,280086690003
220,1,280086690004
220,1,280086690005
220,1,280086680001
220,1,280086680002
220,1,280086680003
220,1,280086680004
220,1,280086680005
220,1,280086670001
220,1,280086670002
220,1,280086670003
220,1,280086670004
220,1,280086670005
220,1,280086660001
220,1,280086660002
220,1,280086660003
220,1,280086660004
220,1,280086660005
220,1,280086660006
220,1,280086660007
220,1,280086650001
220,1,280086650002
220,1,280086650003
220,1,280086650004
220,1,280086650005
220,1,280086650006
220,1,280086640001
220,1,280086640002
220,1,280086640003
220,1,280086640004
220,1,280086630001
220,1,280086630002
220,1,280086630003
220,1,280086630004
220,1,280086630005
220,1,280086630006
220,1,280086620001
220,1,280086620002
220,1,280086620003
220,1,280086620004
220,1,280086620005
220,1,280086620006
220,1,280086620007
220,1,280086620008
220,1,280086610001
220,1,280086610002
220,1,280086610003
220,1,280086610004
220,1,280086610005
220,1,280086610006
220,1,280086610007
220,1,280086600001
220,1,280086600002
220,1,280086600003
220,1,280086600004
220,1,280086600005
220,1,280086600006
220,1,280086600007
220,1,280086590001
220,1,280086590002
220,1,280086590003
220,1,280086590004
220,1,280086590005
220,1,280086590006
220,1,280086590007
220,1,280086590008
220,1,280086590009
220,1,280086590010
220,1,280086590011
220,1,280086590012
220,1,280086590013
220,1,280086590014
220,1,280086590015
220,1,280086590016
220,1,280086590017
220,1,280086590018
220,1,280086580001
220,1,280086580002
220,1,280086580003
220,1,280086580004
220,1,280086580005
220,1,280086580006
220,1,280086580007
220,1,280086580008
220,1,280086580009
220,1,280086580010
220,1,280086580011
220,1,280086580012
220,1,280086580013
220,1,280086580014
220,1,280086580015
220,1,280086580016
220,1,280086580017
220,1,280086580018
220,1,280086570001
220,1,280086570002
220,1,280086570003
220,1,280086570004
220,1,280086570005
220,1,280086570006
220,1,280086570007
220,1,280086570008
220,1,280086570009
220,1,280086560001
220,1,280086560002
220,1,280086560003
220,1,280086560004
220,1,280086560005
220,1,280086560006
220,1,280086560007
220,1,280086550001
220,1,280086550002
220,1,280086550003
220,1,280086550004
220,1,280086550005
220,1,280086550006
220,1,280086550007
220,1,280086550008
220,1,280086550009
220,1,280086540001
220,1,280086540002
220,1,280086540003
220,1,280086540004
220,1,280086540005
220,1,280086540006
220,1,280086540007
220,1,280086530001
220,1,280086530002
220,1,280086530003
220,1,280086530004
220,1,280086530005
220,1,280086530006
220,1,280086520001
220,1,280086520002
220,1,280086520003
220,1,280086520004
220,1,280086520005
220,1,280086520006
220,1,280086510001
220,1,280086510002
220,1,280086510003
220,1,280086510004
220,1,280086510005
220,1,280086510006
220,1,280086510007
220,1,280086510008
220,1,280086500001
220,1,280086500002
220,1,280086500003
220,1,280086500004
220,1,280086500005
220,1,280086500006
220,1,280086500007
220,1,280086490001
220,1,280086490002
220,1,280086490003
220,1,280086490004
220,1,280086490005
220,1,280086490006
220,1,280086490007
220,1,280086490008
220,1,280086480001
220,1,280086480002
220,1,280086480003
220,1,280086480004
220,1,280086480005
220,1,280086480006
220,1,280086480007
220,1,280086480008
220,1,280086470001
220,1,280086470002
220,1,280086470003
220,1,280086470004
220,1,280086470005
220,1,280086460001
220,1,280086460002
220,1,280086460003
220,1,280086460004
220,1,280086460005
220,1,280086450001
220,1,280086450002
220,1,280086450003
220,1,280086450004
220,1,280086450005
220,1,280086440001
220,1,280086440002
220,1,280086440003
220,1,280086440004
220,1,280086440005
220,1,280086430001
220,1,280086430002
220,1,280086430003
220,1,280086430004
220,1,280086430005
220,1,280086420001
220,1,280086410001
220,1,280086410002
220,1,280086410003
220,1,280086410004
220,1,280086410005
220,1,280086410006
220,1,280086410007
220,1,280086410008
220,1,280086410009
220,1,280086400001
220,1,280086400002
220,1,280086400003
220,1,280086400004
220,1,280086400005
220,1,280086400006
220,1,280086390001
220,1,280086390002
220,1,280086390003
220,1,280086390004
220,1,280086390005
220,1,280086380001
220,1,280086380002
220,1,280086380003
220,1,280086380004
220,1,280086380005
220,1,280086380006
220,1,280086380007
220,1,280086370001
220,1,280086370002
220,1,280086370003
220,1,280086370004
220,1,280086370005
220,1,280086370006
220,1,280086370007
220,1,280086360001
220,1,280086360002
220,1,280086360003
220,1,280086360004
220,1,280086360005
220,1,280086360006
220,1,280086360007
220,1,280086350001
220,1,280086350002
220,1,280086350003
220,1,280086350004
220,1,280086350005
220,1,280086350006
220,1,280086350007
220,1,280086340001
220,1,280086340002
220,1,280086340003
220,1,280086340004
220,1,280086340005
220,1,280086340006
220,1,280086340007
220,1,280086340008
220,1,280086330001
220,1,280086330002
220,1,280086330003
220,1,280086330004
220,1,280086330005
220,1,280086330006
220,1,280086330007
220,1,280086320001
220,1,280086320002
220,1,280086320003
220,1,280086320004
220,1,280086320005
220,1,280086320006
220,1,280086320007
220,1,280086310001
220,1,280086310002
220,1,280086310003
220,1,280086310004
220,1,280086310005
220,1,280086310006
220,1,280086310007
220,1,280086300001
220,1,280086300002
220,1,280086300003
220,1,280086300004
220,1,280086300005
220,1,280086300006
220,1,280086300007
220,1,280086290001
220,1,280086290002
220,1,280086290003
220,1,280086290004
220,1,280086290005
220,1,280086290006
220,1,280086290007
220,1,280086280001
220,1,280086280002
220,1,280086280003
220,1,280086280004
220,1,280086280005
220,1,280086280006
220,1,280086270001
220,1,280086270002
220,1,280086270003
220,1,280086270004
220,1,280086270005
220,1,280086270006
220,1,280086270007
220,1,280086260001
220,1,280086260002
220,1,280086260003
220,1,280086260004
220,1,280086260005
220,1,280086260006
220,1,280086260007
220,1,280086250001
220,1,280086250002
220,1,280086250003
220,1,280086250004
220,1,280086250005
220,1,280086250006
220,1,280086250007
220,1,280086240001
220,1,280086240002
220,1,280086240003
220,1,280086240004
220,1,280086240005
220,1,280086240006
220,1,280086240007
220,1,280086230001
220,1,280086230002
220,1,280086230003
220,1,280086230004
220,1,280086230005
220,1,280086230006
220,1,280086230007
220,1,280086220001
220,1,280086220002
220,1,280086220003
220,1,280086220004
220,1,280086220005
220,1,280086220006
220,1,280086220007
220,1,280086210001
220,1,280086210002
220,1,280086210003
220,1,280086210004
220,1,280086210005
220,1,280086210006
220,1,280086210007
220,1,280086200001
220,1,280086200002
220,1,280086200003
220,1,280086200004
220,1,280086200005
220,1,280086200006
220,1,280086200007
220,1,280086190001
220,1,280086190002
220,1,280086190003
220,1,280086190004
220,1,280086190005
220,1,280086190006
220,1,280086190007
220,1,280086180001
220,1,280086180002
220,1,280086180003
220,1,280086180004
220,1,280086180005
220,1,280086180006
220,1,280086180007
220,1,280086170001
220,1,280086170002
220,1,280086170003
220,1,280086170004
220,1,280086170005
220,1,280086170006
220,1,280086170007
220,1,280086170008
220,1,280086170009
220,1,280086170010
220,1,280086170011
220,1,280086170012
220,1,280086170013
220,1,280086170014
220,1,280086170015
220,1,280086170016
220,1,280086170017
220,1,280086170018
220,1,280086170019
220,1,280086170020
220,1,280086170021
220,1,280086170022
220,1,280086170023
220,1,280086170024
220,1,280086170025
220,1,280086160001
220,1,280086160002
220,1,280086160003
220,1,280086160004
220,1,280086160005
220,1,280086150001
220,1,280086150002
220,1,280086150003
220,1,280086150004
220,1,280086150005
220,1,280086150006
220,1,280086150007
220,1,280086150008
220,1,280086150009
220,1,280086150010
220,1,280086150011
220,1,280086150012
220,1,280086150013
220,1,280086150014
220,1,280086150015
220,1,280086150016
220,1,280086150017
220,1,280086150018
220,1,280086150019
220,1,280086150020
220,1,280086150021
220,1,280086150022
220,1,280086150023
220,1,280086150024
220,1,280086150025
220,1,280086150026
220,1,280086150027
220,1,280086150028
220,1,280086150029
220,1,280086150030
220,1,280086140001
220,1,280086140002
220,1,280086140003
220,1,280086140004
220,1,280086140005
220,1,280086140006
220,1,280086140007
220,1,280086140008
220,1,280086140009
220,1,280086140010
220,1,280086140011
220,1,280086130001
220,1,280086130002
220,1,280086130003
220,1,280086130004
220,1,280086130005
220,1,280086130006
220,1,280086120001
220,1,280086120002
220,1,280086120003
220,1,280086120004
220,1,280086120005
220,1,280086120006
220,1,280086120007
220,1,280086120008
220,1,280086120009
220,1,280086120010
220,1,280086120011
220,1,280086120012
220,1,280086110001
220,1,280086110002
220,1,280086110003
220,1,280086110004
220,1,280086110005
220,1,280086110006
220,1,280086110007
220,1,280086110008
220,1,280086110009
220,1,280086110010
220,1,280086110011
220,1,280086110012
220,1,280086100001
220,1,280086100002
220,1,280086100003
220,1,280086100004
220,1,280086100005
220,1,280086100006
220,1,280086100007
220,1,280086100008
220,1,280086100009
220,1,280086100010
220,1,280086100011
220,1,280086100012
220,1,280086090001
220,1,280086090002
220,1,280086090003
220,1,280086090004
220,1,280086090005
220,1,280086090006
220,1,280086090007
220,1,280086090008
220,1,280086080001
220,1,280086080002
220,1,280086080003
220,1,280086080004
220,1,280086080005
220,1,280086080006
220,1,280086080007
220,1,280086080008
220,1,280086070001
220,1,280086070002
220,1,280086070003
220,1,280086070004
220,1,280086070005
220,1,280086070006
220,1,280086070007
220,1,280086060001
220,1,280086050001
220,1,280086050002
220,1,280086050003
220,1,280086050004
220,1,280086050005
220,1,280086050006
220,1,280086050007
220,1,280086050008
220,1,280086040001
220,1,280086040002
220,1,280086040003
220,1,280086040004
220,1,280086040005
220,1,280086040006
220,1,280086040007
220,1,280086040008
220,1,280086030001
220,1,280086030002
220,1,280086030003
220,1,280086030004
220,1,280086030005
220,1,280086030006
220,1,280086030007
220,1,280086030008
220,1,280086020001
220,1,280086020002
220,1,280086020003
220,1,280086020004
220,1,280086020005
220,1,280086020006
220,1,280086020007
220,1,280086020008
220,1,280086010001
220,1,280086010002
220,1,280086010003
220,1,280086010004
220,1,280086010005
220,1,280086010006
220,1,280086010007
220,1,280086010008
220,1,280086000001
220,1,280086000002
220,1,280086000003
220,1,280086000004
220,1,280086000005
220,1,280086000006
220,1,280086000007
220,1,280086000008
220,1,280085990001
220,1,280085990002
220,1,280085990003
220,1,280085990004
220,1,280085990005
220,1,280085990006
220,1,280085990007
220,1,280085990008
220,1,280085980001
220,1,280085980002
220,1,280085980003
220,1,280085980004
220,1,280085980005
220,1,280085980006
220,1,280085980007
220,1,280085970001
220,1,280085970002
220,1,280085970003
220,1,280085970004
220,1,280085970005
220,1,280085970006
220,1,280085970007
220,1,280085960001
220,1,280085960002
220,1,280085960003
220,1,280085960004
220,1,280085960005
220,1,280085960006
220,1,280085960007
220,1,280085960008
220,1,280085960009
220,1,280085960010
220,1,280085960011
220,1,280085960012
220,1,280085960013
220,1,280085960014
220,1,280085950001
220,1,280085950002
220,1,280085950003
220,1,280085950004
220,1,280085950005
220,1,280085950006
220,1,280085950007
220,1,280085950008
220,1,280085950009
220,1,280085950010
220,1,280085950011
220,1,280085950012
220,1,280085950013
220,1,280085950014
220,1,280085940001
220,1,280085940002
220,1,280085940003
220,1,280085940004
220,1,280085940005
220,1,280085940006
220,1,280085940007
220,1,280085940008
220,1,280085940009
220,1,280085940010
220,1,280085940011
220,1,280085940012
220,1,280085940013
220,1,280085940014
220,1,280085940015
220,1,280085940016
220,1,280085940017
220,1,280085940018
220,1,280085940019
220,1,280085940020
220,1,280085940021
220,1,280085940022
220,1,280085940023
220,1,280085940024
220,1,280085940025
220,1,280085940026
220,1,280085940027
220,1,280085940028
220,1,280085930001
220,1,280085930002
220,1,280085930003
220,1,280085930004
220,1,280085930005
220,1,280085930006
220,1,280085930007
220,1,280085930008
220,1,280085930009
220,1,280085930010
220,1,280085930011
220,1,280085930012
220,1,280085930013
220,1,280085930014
220,1,280085930015
220,1,280085930016
220,1,280085930017
220,1,280085930018
220,1,280085930019
220,1,280085930020
220,1,280085930021
220,1,280085930022
220,1,280085930023
220,1,280085930024
220,1,280085930025
220,1,280085930026
220,1,280085930027
220,1,280085930028
220,1,280085920001
220,1,280085920002
220,1,280085920003
220,1,280085920004
220,1,280085920005
220,1,280085920006
220,1,280085920007
220,1,280085920008
220,1,280085920009
220,1,280085920010
220,1,280085920011
220,1,280085920012
220,1,280085920013
220,1,280085920014
220,1,280085920015
220,1,280085920016
220,1,280085920017
220,1,280085920018
220,1,280085920019
220,1,280085920020
220,1,280085920021
220,1,280085920022
220,1,280085920023
220,1,280085920024
220,1,280085920025
220,1,280085920026
220,1,280085920027
220,1,280085920028
220,1,280085910001
220,1,280085910002
220,1,280085910003
220,1,280085910004
220,1,280085910005
220,1,280085910006
220,1,280085910007
220,1,280085910008
220,1,280085910009
220,1,280085910010
220,1,280085910011
220,1,280085910012
220,1,280085910013
220,1,280085910014
220,1,280085910015
220,1,280085910016
220,1,280085910017
220,1,280085910018
220,1,280085910019
220,1,280085910020
220,1,280085910021
220,1,280085910022
220,1,280085910023
220,1,280085910024
220,1,280085910025
220,1,280085910026
220,1,280085910027
220,1,280085910028
220,1,280085900001
220,1,280085900002
220,1,280085900003
220,1,280085900004
220,1,280085900005
220,1,280085900006
220,1,280085900007
220,1,280085900008
220,1,280085900009
220,1,280085900010
220,1,280085900011
220,1,280085900012
220,1,280085900013
220,1,280085900014
220,1,280085890001
220,1,280085890002
220,1,280085890003
220,1,280085890004
220,1,280085890005
220,1,280085890006
220,1,280085880001
220,1,280085880002
220,1,280085880003
220,1,280085880004
220,1,280085880005
220,1,280085880006
220,1,280085870001
220,1,280085870002
220,1,280085870003
220,1,280085870004
220,1,280085870005
220,1,280085870006
220,1,280085870007
220,1,280085870008
220,1,280085870009
220,1,280085870010
220,1,280085870011
220,1,280085870012
220,1,280085870013
220,1,280085870014
220,1,280085860001
220,1,280085860002
220,1,280085860003
220,1,280085860004
220,1,280085860005
220,1,280085860006
220,1,280085860007
220,1,280085860008
220,1,280085860009
220,1,280085860010
220,1,280085860011
220,1,280085860012
220,1,280085860013
220,1,280085860014
220,1,280085850001
220,1,280085850002
220,1,280085850003
220,1,280085850004
220,1,280085850005
220,1,280085850006
220,1,280085850007
220,1,280085850008
220,1,280085850009
220,1,280085850010
220,1,280085850011
220,1,280085850012
220,1,280085850013
220,1,280085850014
220,1,280085840001
220,1,280085840002
220,1,280085840003
220,1,280085840004
220,1,280085840005
220,1,280085840006
220,1,280085840007
220,1,280085840008
220,1,280085840009
220,1,280085840010
220,1,280085840011
220,1,280085840012
220,1,280085840013
220,1,280085840014
220,1,280085830001
220,1,280085830002
220,1,280085830003
220,1,280085830004
220,1,280085830005
220,1,280085830006
220,1,280085830007
220,1,280085830008
220,1,280085830009
220,1,280085830010
220,1,280085830011
220,1,280085830012
220,1,280085830013
220,1,280085830014
220,1,280085820001
220,1,280085820002
220,1,280085820003
220,1,280085820004
220,1,280085820005
220,1,280085820006
220,1,280085820007
220,1,280085820008
220,1,280085820009
220,1,280085820010
220,1,280085820011
220,1,280085820012
220,1,280085820013
220,1,280085820014
220,1,280085810001
220,1,280085810002
220,1,280085810003
220,1,280085810004
220,1,280085810005
220,1,280085810006
220,1,280085810007
220,1,280085810008
220,1,280085810009
220,1,280085810010
220,1,280085810011
220,1,280085810012
220,1,280085810013
220,1,280085810014
220,1,280085800001
220,1,280085800002
220,1,280085800003
220,1,280085800004
220,1,280085800005
220,1,280085800006
220,1,280085800007
220,1,280085800008
220,1,280085800009
220,1,280085800010
220,1,280085800011
220,1,280085800012
220,1,280085800013
220,1,280085800014
220,1,280085790001
220,1,280085790002
220,1,280085790003
220,1,280085790004
220,1,280085790005
220,1,280085790006
220,1,280085790007
220,1,280085790008
220,1,280085790009
220,1,280085790010
220,1,280085790011
220,1,280085790012
220,1,280085790013
220,1,280085790014
220,1,280085780001
220,1,280085780002
220,1,280085780003
220,1,280085780004
220,1,280085780005
220,1,280085780006
220,1,280085780007
220,1,280085780008
220,1,280085780009
220,1,280085780010
220,1,280085780011
220,1,280085780012
220,1,280085780013
220,1,280085770001
220,1,280085770002
220,1,280085770003
220,1,280085770004
220,1,280085770005
220,1,280085770006
220,1,280085770007
220,1,280085770008
220,1,280085770009
220,1,280085770010
220,1,280085770011
220,1,280085770012
220,1,280085770013
220,1,280085760001
220,1,280085760002
220,1,280085760003
220,1,280085760004
220,1,280085760005
220,1,280085760006
220,1,280085760007
220,1,280085760008
220,1,280085760009
220,1,280085760010
220,1,280085760011
220,1,280085760012
220,1,280085760013
220,1,280085750001
220,1,280085750002
220,1,280085750003
220,1,280085750004
220,1,280085750005
220,1,280085750006
220,1,280085750007
220,1,280085750008
220,1,280085750009
220,1,280085750010
220,1,280085750011
220,1,280085750012
220,1,280085750013
220,1,280085740001
220,1,280085740002
